timestamp_iso,timestamp_ms,session_id,test_id,state,state_name,fault_flags_hex,fault_list,estop,arm,mode_air,mode_water,charge,discharge,v_alt_V,i_load_A,power_alt_W,i_pump_A,i_comp_A,power_pump_W,power_comp_W,p1_vessel_psi,p2_motor_psi,p_hydro_mbar,temp_water_C,depth_cm,rpm_alt,rpm_water,water_valve_cmd_pct,water_valve_fb_pct,air_pulse_hz,compressor_on,pump_on,air_arm_open,water_valve_open,air_pulsing,v_setpoint_V,energy_alt_J,energy_pump_J,energy_comp_J,energy_input_J,eta_round_trip_pct,dp1_dt_psi_per_s
2026-06-05T00:08:30.435+00:00,247379,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,16.144,9.44,1937.28,1132.8,153.39,108.83,1004.2,19.6,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,488803.1,285698.21,774501.31,0.0,416.53
2026-06-05T00:08:30.612+00:00,247556,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,16.195,9.391,1943.4,1126.92,-21.08,-12.5,1004.3,19.6,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,489147.09,285897.67,775044.76,0.0,-985.71
2026-06-05T00:08:30.792+00:00,247732,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,16.058,9.29,1926.96,1114.8,177.59,104.67,1004.2,19.6,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,489486.23,286093.87,775580.11,0.0,1128.81
2026-06-05T00:08:30.964+00:00,247908,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.877,9.244,1905.24,1109.28,19.72,21.95,1004.2,19.6,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,489821.55,286289.11,776110.66,0.0,-896.99
2026-06-05T00:08:31.140+00:00,248084,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.9,9.311,1908.0,1117.32,95.72,38.2,1004.2,19.6,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,490157.36,286485.76,776643.12,0.0,431.82
2026-06-05T00:08:31.321+00:00,248260,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,16.014,9.375,1921.68,1125.0,128.47,97.83,1004.2,19.6,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,490495.58,286683.76,777179.33,0.0,186.08
2026-06-05T00:08:31.502+00:00,248436,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,16.101,9.35,1932.12,1122.0,-10.82,-12.5,1004.2,19.6,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,490835.63,286881.23,777716.86,0.0,-791.42
2026-06-05T00:08:31.669+00:00,248612,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.988,9.264,1918.56,1111.68,178.56,104.43,1004.2,19.6,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,491173.3,287076.88,778250.18,0.0,1076.02
2026-06-05T00:08:31.845+00:00,248788,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.806,9.179,1896.72,1101.48,4.81,9.73,1004.2,19.6,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,491507.12,287270.74,778777.86,0.0,-987.22
2026-06-05T00:08:32.035+00:00,248965,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.787,9.233,1894.44,1107.96,113.56,53.23,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,491842.44,287466.85,779309.29,0.0,614.41
2026-06-05T00:08:32.219+00:00,249141,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.872,9.295,1904.64,1115.4,116.73,88.18,1004.2,19.6,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,492177.65,287663.16,779840.82,0.0,18.01
2026-06-05T00:08:32.377+00:00,249317,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,16.001,9.298,1920.12,1115.76,-1.05,-12.5,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,492515.59,287859.54,780375.13,0.0,-669.2
2026-06-05T00:08:32.553+00:00,249493,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.937,9.228,1912.44,1107.36,179.78,107.24,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,492852.18,288054.43,780906.62,0.0,1027.44
2026-06-05T00:08:32.747+00:00,249670,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.762,9.136,1891.44,1096.32,-2.51,-2.96,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,493186.97,288248.48,781435.45,0.0,-1029.89
2026-06-05T00:08:32.932+00:00,249846,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.708,9.181,1884.96,1101.72,125.53,62.03,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,493518.72,288442.38,781961.11,0.0,727.5
2026-06-05T00:08:33.082+00:00,250022,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.786,9.237,1894.32,1108.44,98.65,75.72,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,493852.12,288637.47,782489.59,0.0,-152.73
2026-06-05T00:08:33.258+00:00,250199,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.949,9.28,1913.88,1113.6,10.19,-12.5,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,494190.88,288834.58,783025.45,0.0,-499.77
2026-06-05T00:08:33.466+00:00,250375,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.881,9.201,1905.72,1104.12,178.81,109.56,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,494526.28,289028.9,783555.19,0.0,958.07
2026-06-05T00:08:33.649+00:00,250551,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.715,9.086,1885.8,1090.32,-7.64,-6.51,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,494858.19,289220.8,784078.98,0.0,-1059.38
2026-06-05T00:08:33.790+00:00,250727,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.569,9.095,1868.28,1091.4,138.24,71.19,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,495187.0,289412.88,784599.89,0.0,828.86
2026-06-05T00:08:33.966+00:00,250903,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.591,9.14,1870.92,1096.8,88.39,62.76,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,495516.28,289605.92,785122.21,0.0,-283.24
2026-06-05T00:08:34.181+00:00,251079,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.795,9.23,1895.4,1107.6,19.96,-7.0,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,495849.88,289800.86,785650.73,0.0,-388.81
2026-06-05T00:08:34.369+00:00,251255,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.812,9.17,1897.44,1100.4,190.54,112.5,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,496183.82,289994.53,786178.35,0.0,969.2
2026-06-05T00:08:34.495+00:00,251431,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.678,9.071,1881.36,1088.52,-10.82,-8.71,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,496514.94,290186.11,786701.05,0.0,-1144.09
2026-06-05T00:08:34.671+00:00,251608,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.515,9.054,1861.8,1086.48,156.57,80.24,1004.3,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,496844.48,290378.42,787222.9,0.0,945.71
2026-06-05T00:08:34.915+00:00,251784,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.52,9.112,1862.4,1093.44,72.26,52.62,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,497172.26,290570.86,787743.13,0.0,-479.03
2026-06-05T00:08:35.028+00:00,251960,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.679,9.213,1881.48,1105.56,38.29,4.36,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,497503.41,290765.44,788268.85,0.0,-193.01
2026-06-05T00:08:35.200+00:00,252136,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.778,9.183,1893.36,1101.96,185.41,112.5,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,497836.64,290959.39,788796.02,0.0,835.91
2026-06-05T00:08:35.379+00:00,252312,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.691,9.095,1882.92,1091.4,-12.04,-10.17,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,498168.03,291151.47,789319.5,0.0,-1121.88
2026-06-05T00:08:35.555+00:00,252489,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.527,9.045,1863.24,1085.4,168.54,92.21,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,498497.82,291343.59,789841.41,0.0,1020.23
2026-06-05T00:08:35.737+00:00,252665,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.479,9.077,1857.48,1089.24,61.26,46.88,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,498824.74,291535.29,790360.03,0.0,-609.55
2026-06-05T00:08:35.908+00:00,252841,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.603,9.175,1872.36,1101.0,51.24,9.12,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,499154.28,291729.07,790883.35,0.0,-56.93
2026-06-05T00:08:36.084+00:00,253018,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.815,9.232,1897.8,1107.84,170.5,112.5,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,499490.19,291925.16,791415.34,0.0,673.79
2026-06-05T00:08:36.261+00:00,253194,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.778,9.162,1893.36,1099.44,-14.49,-12.13,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,499823.42,292118.66,791942.08,0.0,-1051.08
2026-06-05T00:08:36.448+00:00,253370,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.605,9.083,1872.6,1089.96,174.16,100.76,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,500153.0,292310.49,792463.49,0.0,1071.88
2026-06-05T00:08:36.613+00:00,253546,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.495,9.08,1859.4,1089.6,49.78,38.2,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,500480.25,292502.26,792982.51,0.0,-706.7
2026-06-05T00:08:36.789+00:00,253722,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.577,9.151,1869.24,1098.12,72.01,19.51,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,500809.24,292695.53,793504.77,0.0,126.31
2026-06-05T00:08:36.969+00:00,253898,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.805,9.236,1896.6,1108.32,163.17,112.5,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,501143.04,292890.59,794033.63,0.0,517.95
2026-06-05T00:08:37.160+00:00,254074,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.784,9.165,1894.08,1099.8,-15.71,-12.13,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,501476.4,293084.16,794560.56,0.0,-1016.36
2026-06-05T00:08:37.321+00:00,254251,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.624,9.077,1874.88,1089.24,173.68,101.25,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,501808.25,293276.95,795085.2,0.0,1070.0
2026-06-05T00:08:37.497+00:00,254428,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.531,9.093,1863.72,1091.16,45.86,34.17,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,502138.13,293470.09,795608.22,0.0,-722.15
2026-06-05T00:08:37.677+00:00,254604,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.611,9.171,1873.32,1100.52,68.84,26.35,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,502467.83,293663.78,796131.61,0.0,130.57
2026-06-05T00:08:37.869+00:00,254780,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.908,9.319,1908.96,1118.28,165.37,111.27,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,502803.81,293860.6,796664.41,0.0,548.47
2026-06-05T00:08:38.025+00:00,254956,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.953,9.261,1914.36,1111.32,19.23,-9.56,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,503140.74,294056.19,797196.93,0.0,-830.34
2026-06-05T00:08:38.202+00:00,255132,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.787,9.175,1894.44,1101.0,52.95,91.84,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,503474.16,294249.97,797724.13,0.0,191.59
2026-06-05T00:08:38.386+00:00,255308,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.554,9.058,1866.48,1086.96,7.74,11.81,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,503802.66,294441.27,798243.93,0.0,-256.88
2026-06-05T00:08:38.577+00:00,255484,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.595,9.147,1871.4,1097.64,35.85,41.87,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,504132.02,294634.46,798766.48,0.0,159.72
2026-06-05T00:08:38.730+00:00,255661,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.614,9.139,1873.68,1096.68,23.38,26.72,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,504463.67,294828.57,799292.24,0.0,-70.45
2026-06-05T00:08:38.907+00:00,255837,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.763,9.149,1891.56,1097.88,14.83,13.03,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,504796.58,295021.8,799818.38,0.0,-48.58
2026-06-05T00:08:39.092+00:00,256013,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.613,9.057,1873.56,1086.84,28.51,16.94,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,505126.33,295213.08,800339.41,0.0,77.73
2026-06-05T00:08:39.284+00:00,256189,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.395,8.919,1847.4,1070.28,14.1,10.96,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,505451.47,295401.45,800852.92,0.0,-81.88
2026-06-05T00:08:39.438+00:00,256365,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.377,8.998,1845.24,1079.76,23.38,13.77,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,505776.23,295591.49,801367.72,0.0,52.73
2026-06-05T00:08:39.614+00:00,256541,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.354,8.987,1842.48,1078.44,21.18,13.52,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,506100.51,295781.29,801881.8,0.0,-12.5
2026-06-05T00:08:39.801+00:00,256717,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.55,9.03,1866.0,1083.6,16.54,10.71,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,506428.92,295972.01,802400.93,0.0,-26.36
2026-06-05T00:08:39.996+00:00,256893,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.472,8.958,1856.64,1074.96,29.25,16.21,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,506755.69,296161.2,802916.89,0.0,72.22
2026-06-05T00:08:40.143+00:00,257070,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.377,8.871,1845.24,1064.52,13.61,10.1,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,507082.3,296349.62,803431.92,0.0,-88.36
2026-06-05T00:08:40.319+00:00,257246,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.286,8.893,1834.32,1067.16,25.58,14.25,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,507405.14,296537.44,803942.58,0.0,68.01
2026-06-05T00:08:40.495+00:00,257422,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.249,8.873,1829.88,1064.76,18.49,12.18,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,507727.2,296724.84,804452.04,0.0,-40.28
2026-06-05T00:08:40.735+00:00,257598,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.42,8.94,1850.4,1072.8,16.3,10.22,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,508052.87,296913.65,804966.52,0.0,-12.44
2026-06-05T00:08:40.849+00:00,257774,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.345,8.869,1841.4,1064.28,23.63,14.01,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,508376.96,297100.96,805477.92,0.0,41.65
2026-06-05T00:08:41.024+00:00,257950,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.272,8.784,1832.64,1054.08,10.92,8.39,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,508699.5,297286.48,805985.98,0.0,-72.22
2026-06-05T00:08:41.203+00:00,258125,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.128,8.76,1815.36,1051.2,24.12,13.64,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,509017.19,297470.44,806487.63,0.0,75.43
2026-06-05T00:08:41.444+00:00,258301,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.01,8.716,1801.2,1045.92,13.36,9.98,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,509334.2,297654.52,806988.72,0.0,-61.14
2026-06-05T00:08:41.556+00:00,258478,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.129,8.778,1815.48,1053.36,17.52,10.71,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,509655.54,297840.97,807496.51,0.0,23.5
2026-06-05T00:08:41.732+00:00,258654,74b253e2-c24b-478f-b6df-b8d2b7e04d3a,,10,FAULT,0x0880,SENSOR_RANGE|OVERPRESSURE,0,1,1,0,0,0,0.0,0.0,0.0,15.033,8.7,1803.96,1044.0,19.47,12.06,1004.2,19.7,-2.6,0.0,0.0,0.0,,0.0,0,0,0,0,0,8.0,0.0,509973.04,298024.71,807997.75,0.0,11.08
