timestamp_iso,timestamp_ms,session_id,test_id,state,state_name,fault_flags_hex,fault_list,estop,arm,mode_air,mode_water,charge,discharge,v_alt_V,i_load_A,power_alt_W,i_pump_A,i_comp_A,power_pump_VA,power_pump_W,power_comp_VA,power_comp_W,p1_vessel_psi,p2_motor_psi,p_hydro_mbar,temp_water_C,depth_cm,rpm_alt,rpm_water,water_valve_cmd_pct,water_valve_fb_pct,air_pulse_hz,compressor_on,pump_on,air_arm_open,water_valve_open,air_pulsing,v_setpoint_V,energy_alt_J,energy_pump_J,energy_comp_J,energy_input_J,eta_round_trip_pct,dp1_dt_psi_per_s
2026-06-05T05:55:36.374+00:00,442809,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76892.22,11178.83,88071.05,8.43,-4.22
2026-06-05T05:55:36.482+00:00,442918,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.03,0.32,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0,0,0,8.0,7420.05,76892.22,11178.83,88071.05,8.43,13.49
2026-06-05T05:55:36.583+00:00,443018,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,0.2,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0,0,0,8.0,7420.05,76892.22,11178.83,88071.05,8.43,-9.8
2026-06-05T05:55:36.701+00:00,443118,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0,0,0,8.0,7420.05,76892.22,11178.83,88071.05,8.43,-2.4
2026-06-05T05:55:36.791+00:00,443217,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,0.32,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0,0,0,8.0,7420.05,76892.22,11178.83,88071.05,8.43,2.42
2026-06-05T05:55:36.898+00:00,443334,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0,0,0,8.0,7420.05,76892.22,11178.83,88071.05,8.43,-4.19
2026-06-05T05:55:36.997+00:00,443433,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0,0,0,8.0,7420.05,76892.22,11178.83,88071.05,8.43,2.53
2026-06-05T05:55:37.099+00:00,443534,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0,0,0,8.0,7420.05,76892.22,11178.83,88071.05,8.43,0.0
2026-06-05T05:55:37.198+00:00,443634,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.3,0.0,1,0,0,0,0,8.0,7420.05,76892.22,11178.83,88071.05,8.43,4.9
2026-06-05T05:55:37.305+00:00,443741,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.78,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,56.7,0.0,1,0,0,0,0,8.0,7420.05,76892.22,11178.83,88071.05,8.43,4.49
2026-06-05T05:55:37.405+00:00,443825,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,0.32,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76892.22,11178.83,88071.05,8.43,-11.55
2026-06-05T05:55:37.501+00:00,443926,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1,0,0,0,0,8.0,7420.05,76892.22,11178.83,88071.05,8.43,2.38
2026-06-05T05:55:37.592+00:00,444025,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.37,0.0,0.0,1.014,0.0,121.68,91.26,0.0,0.0,16.05,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76901.25,11178.83,88080.09,8.42,0.0
2026-06-05T05:55:37.689+00:00,444125,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.37,0.0,0.0,1.0,0.0,120.0,90.0,0.0,0.0,15.07,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76910.25,11178.83,88089.09,8.42,-9.8
2026-06-05T05:55:37.824+00:00,444258,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,1.0,0.0,120.0,90.0,0.0,0.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,9.25
2026-06-05T05:55:37.923+00:00,444357,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,-9.9
2026-06-05T05:55:38.087+00:00,444466,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,8.99
2026-06-05T05:55:38.214+00:00,444573,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,0.69,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,-9.16
2026-06-05T05:55:38.309+00:00,444674,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,19.31
2026-06-05T05:55:38.340+00:00,444774,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,-12.2
2026-06-05T05:55:38.455+00:00,444891,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,2.14
2026-06-05T05:55:38.557+00:00,444991,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,-4.9
2026-06-05T05:55:38.655+00:00,445090,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,0.0
2026-06-05T05:55:38.741+00:00,445174,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.03,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,49.7,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,14.52
2026-06-05T05:55:38.934+00:00,445306,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,-11.14
2026-06-05T05:55:39.027+00:00,445407,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,-4.85
2026-06-05T05:55:39.073+00:00,445507,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,9.8
2026-06-05T05:55:39.172+00:00,445606,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,-7.37
2026-06-05T05:55:39.274+00:00,445707,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,7.23
2026-06-05T05:55:39.373+00:00,445807,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,-7.3
2026-06-05T05:55:39.564+00:00,445923,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.32,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,8.45
2026-06-05T05:55:39.660+00:00,446023,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,-9.8
2026-06-05T05:55:39.755+00:00,446139,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.07,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,-2.16
2026-06-05T05:55:39.806+00:00,446239,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,12.3
2026-06-05T05:55:39.925+00:00,446356,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,-4.19
2026-06-05T05:55:40.024+00:00,446458,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,0.0
2026-06-05T05:55:40.142+00:00,446575,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,2.05
2026-06-05T05:55:40.287+00:00,446674,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,14.85
2026-06-05T05:55:40.426+00:00,446791,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,-14.62
2026-06-05T05:55:40.522+00:00,446908,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,-2.14
2026-06-05T05:55:40.576+00:00,447007,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,-2.42
2026-06-05T05:55:40.708+00:00,447140,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,3.68
2026-06-05T05:55:40.809+00:00,447241,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,-4.85
2026-06-05T05:55:40.908+00:00,447339,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,0.0
2026-06-05T05:55:41.051+00:00,447456,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,2.05
2026-06-05T05:55:41.143+00:00,447555,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,0.0
2026-06-05T05:55:41.233+00:00,447656,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,2.48
2026-06-05T05:55:41.342+00:00,447772,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.83,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,-8.45
2026-06-05T05:55:41.457+00:00,447889,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.54,0.32,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,14.62
2026-06-05T05:55:41.556+00:00,447988,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,-7.37
2026-06-05T05:55:41.659+00:00,448089,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.83,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,-9.7
2026-06-05T05:55:41.764+00:00,448187,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,12.45
2026-06-05T05:55:41.946+00:00,448304,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,-2.05
2026-06-05T05:55:41.973+00:00,448404,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.07,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,-7.4
2026-06-05T05:55:42.072+00:00,448504,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,4.9
2026-06-05T05:55:42.174+00:00,448605,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.27,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,16.93
2026-06-05T05:55:42.273+00:00,448705,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,-14.6
2026-06-05T05:55:42.375+00:00,448804,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,7.37
2026-06-05T05:55:42.521+00:00,448921,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,-0.52,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,-10.43
2026-06-05T05:55:42.661+00:00,449038,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.32,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,8.38
2026-06-05T05:55:42.706+00:00,449138,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,-4.9
2026-06-05T05:55:42.824+00:00,449254,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,-2.16
2026-06-05T05:55:42.939+00:00,449370,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.07,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,-4.22
2026-06-05T05:55:43.042+00:00,449471,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,2.48
2026-06-05T05:55:43.193+00:00,449570,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,7.37
2026-06-05T05:55:43.292+00:00,449671,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,0.2,0.0,0.0,0.0,0.0,0.0,0.0,35.2,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,-2.38
2026-06-05T05:55:43.386+00:00,449786,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.54,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,6.35
2026-06-05T05:55:43.456+00:00,449886,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.32,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,50.9,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,-12.2
2026-06-05T05:55:43.554+00:00,449986,d54b9e33-0e41-4762-847e-3523deb73d20,,3,CHARGE_AIR,0x0000,NONE,0,1,1,0,1,0,5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,0,0,0,0,8.0,7420.05,76922.22,11178.83,88101.06,8.42,7.3
