timestamp_iso,timestamp_ms,session_id,test_id,state,state_name,fault_flags_hex,fault_list,estop,arm,mode_air,mode_water,charge,discharge,v_alt_V,i_load_A,power_alt_W,i_pump_A,i_comp_A,power_pump_VA,power_pump_W,power_comp_VA,power_comp_W,p1_vessel_psi,p2_motor_psi,p_hydro_mbar,temp_water_C,depth_cm,rpm_alt,rpm_water,water_valve_cmd_pct,water_valve_fb_pct,air_pulse_hz,compressor_on,pump_on,air_arm_open,water_valve_open,air_pulsing,v_setpoint_V,energy_alt_J,energy_pump_J,energy_comp_J,energy_input_J,eta_round_trip_pct,dp1_dt_psi_per_s
2026-06-05T07:49:56.982+00:00,51405,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,111.03,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-12.51
2026-06-05T07:49:57.150+00:00,51580,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-2.8
2026-06-05T07:49:57.257+00:00,51756,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,108.22,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-2.73
2026-06-05T07:49:57.433+00:00,51931,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-1.43
2026-06-05T07:49:57.609+00:00,52105,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,106.02,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,23.85
2026-06-05T07:49:57.841+00:00,52280,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-15.31
2026-06-05T07:49:57.957+00:00,52455,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,111.88,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-2.8
2026-06-05T07:49:58.133+00:00,52630,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,9.71
2026-06-05T07:49:58.309+00:00,52805,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.41,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-5.14
2026-06-05T07:49:58.520+00:00,52979,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,9.37
2026-06-05T07:49:58.659+00:00,53154,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,108.83,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-13.89
2026-06-05T07:49:58.833+00:00,53329,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-4.17
2026-06-05T07:49:59.009+00:00,53505,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,108.58,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,1.36
2026-06-05T07:49:59.237+00:00,53680,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-05T07:49:59.358+00:00,53855,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,107.36,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,9.71
2026-06-05T07:49:59.534+00:00,54029,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.02,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-13.97
2026-06-05T07:49:59.710+00:00,54204,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.02,110.54,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-05T07:49:59.939+00:00,54379,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,8.34
2026-06-05T07:50:00.058+00:00,54554,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,111.03,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,8.34
2026-06-05T07:50:00.234+00:00,54729,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-8.34
2026-06-05T07:50:00.410+00:00,54904,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,9.71
2026-06-05T07:50:00.640+00:00,55078,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-13.97
2026-06-05T07:50:00.759+00:00,55254,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,110.17,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,4.15
2026-06-05T07:50:00.934+00:00,55429,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,112.01,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,5.54
2026-06-05T07:50:01.110+00:00,55604,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.03,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-2.34
2026-06-05T07:50:01.342+00:00,55778,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,5.17
2026-06-05T07:50:01.459+00:00,55953,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,106.87,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,5.6
2026-06-05T07:50:01.634+00:00,56127,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-10.8
2026-06-05T07:50:01.810+00:00,56302,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,109.68,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-4.57
2026-06-05T07:50:02.041+00:00,56477,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,1.37
2026-06-05T07:50:02.159+00:00,56652,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,112.13,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-05T07:50:02.335+00:00,56826,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,111.4,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,1.44
2026-06-05T07:50:02.507+00:00,57001,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,106.26,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,6.91
2026-06-05T07:50:02.773+00:00,57176,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-5.14
2026-06-05T07:50:02.883+00:00,57351,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,109.07,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,-8.74
2026-06-05T07:50:03.035+00:00,57526,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.0,0.0,0.0,0.0,0.0,5.54
2026-06-05T07:50:03.208+00:00,57701,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.04,0.219,0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,-1.37
2026-06-05T07:50:03.404+00:00,57876,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,-1.43
2026-06-05T07:50:03.591+00:00,58051,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,112.25,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,4.23
2026-06-05T07:50:03.735+00:00,58226,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,6.91
2026-06-05T07:50:03.908+00:00,58401,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,110.17,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,-1.43
2026-06-05T07:50:04.112+00:00,58575,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,-5.52
2026-06-05T07:50:04.300+00:00,58750,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,-5.6
2026-06-05T07:50:04.436+00:00,58926,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,109.93,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,13.81
2026-06-05T07:50:04.609+00:00,59101,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.71,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,-6.51
2026-06-05T07:50:04.821+00:00,59276,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,-1.77
2026-06-05T07:50:05.008+00:00,59450,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,109.44,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,5.52
2026-06-05T07:50:05.136+00:00,59625,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,111.76,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,-8.29
2026-06-05T07:50:05.309+00:00,59800,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29,110.17,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,-2.8
2026-06-05T07:50:05.531+00:00,59975,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.27,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,-5.6
2026-06-05T07:50:05.721+00:00,60149,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,16.78
2026-06-05T07:50:05.837+00:00,60324,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.78,112.13,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,-13.89
2026-06-05T07:50:06.009+00:00,60499,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,8.4
2026-06-05T07:50:06.245+00:00,60675,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,109.81,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,0.0
2026-06-05T07:50:06.436+00:00,60850,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,110.17,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,5.49
2026-06-05T07:50:06.534+00:00,61024,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,110.54,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,5.63
2026-06-05T07:50:06.709+00:00,61199,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.81,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,-9.31
2026-06-05T07:50:06.965+00:00,61374,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.02,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,-11.54
2026-06-05T07:50:07.067+00:00,61549,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,108.95,1012.9,20.3,8.9,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,9.77
2026-06-05T07:50:07.234+00:00,61723,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,109.68,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,12.59
2026-06-05T07:50:07.410+00:00,61898,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,111.03,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,-8.4
2026-06-05T07:50:07.586+00:00,62072,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,0.0
2026-06-05T07:50:07.779+00:00,62247,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,-5.54
2026-06-05T07:50:07.935+00:00,62423,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05,112.13,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,-2.78
2026-06-05T07:50:08.110+00:00,62598,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,4.23
2026-06-05T07:50:08.286+00:00,62773,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,112.5,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,5.49
2026-06-05T07:50:08.527+00:00,62947,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,1.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53,112.5,1012.9,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,-12.53
2026-06-05T07:50:08.635+00:00,63122,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,108.83,1013.0,20.3,9.0,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,13.89
2026-06-05T07:50:08.810+00:00,63297,66ec7050-ec57-40ab-8f47-c4287b6aac37,,2,ARMED_IDLE,0x0000,NONE,0,1,0,1,0,0,0.0,0.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,112.5,1012.9,20.3,8.9,0.0,0.0,0.0,,0.0,0,0,0,0,0,4.2,0.01,0.0,0.0,0.0,0.0,1.37
